unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360561356,982738704,1,52,52,1360561328176,1360561328176,982710880,982710880,0
1360561356,982738732,1,52,52,1360561328660,1360561328660,982711392,982711392,0
1360561356,982738780,1,52,52,1360561331043,1360561331043,982713823,982713823,0
1360561360,982742704,1,52,52,1360561334960,1360561334960,982717664,982717664,0
1360561360,982742704,1,52,52,1360561335086,1360561335086,982717790,982717790,0
1360561360,982742704,1,52,52,1360561335149,1360561335149,982717853,982717853,0
1360561360,982742704,1,52,52,1360561335149,1360561335149,982717853,982717853,0
1360561360,982742708,1,52,52,1360561335148,1360561335148,982717856,982717856,0
1360561360,982742748,1,52,52,1360561332931,1360561332931,982715679,982715679,0
1360561360,982742752,1,52,52,1360561333181,1360561333181,982715933,982715933,0
1360561360,982742796,1,52,52,1360561335060,1360561335060,982717856,982717856,0
1360561360,982742796,1,52,52,1360561335060,1360561335060,982717856,982717856,0
1360561360,982742796,1,52,52,1360561334995,1360561334995,982717791,982717791,0
1360561360,982742796,1,52,52,1360561335058,1360561335058,982717854,982717854,0
1360561360,982742796,1,52,52,1360561335121,1360561335121,982717917,982717917,0
1360561364,982746624,1,52,52,1360561336573,1360561336573,982719197,982719197,0
1360561364,982746708,1,52,52,1360561335979,1360561335979,982718687,982718687,0
1360561364,982746772,1,52,52,1360561338345,1360561338345,982721117,982721117,0
1360561368,982750684,1,52,52,1360561341892,1360561341892,982724576,982724576,0
1360561368,982750720,1,52,52,1360561343454,1360561343454,982726174,982726174,0
1360561368,982750812,1,52,52,1360561343364,1360561343364,982726176,982726176,0
1360561380,982762712,2,498,249,1360561355429,1360561355429,982738141,982738141,0
1360561380,3916043000,3,152,50.66666667,1360561353714,1360561362738,3916016714,3916025738,9024
1360561380,3916043008,3,152,50.66666667,1360561354855,1360561363815,3916017863,3916026823,8960
1360561384,982766984,1,52,52,1360561358229,1360561358229,982741213,982741213,0
1360561384,982767076,1,52,52,1360561358138,1360561358138,982741214,982741214,0
1360561384,3916046972,3,152,50.66666667,1360561355981,1360561365005,3916018953,3916027977,9024
1360561384,3916046972,3,152,50.66666667,1360561355981,1360561365005,3916018953,3916027977,9024
1360561400,982783016,1,52,52,1360561372855,1360561372855,982755871,982755871,0
1360561400,982783044,1,52,52,1360561373336,1360561373336,982756380,982756380,0
1360561404,982786900,1,52,52,1360561375914,1360561375914,982758814,982758814,0
1360561404,982786908,1,52,52,1360561376224,1360561376224,982759132,982759132,0
1360561404,982786948,1,52,52,1360561377978,1360561377978,982760926,982760926,0
1360561404,982786992,1,52,52,1360561379663,1360561379663,982762655,982762655,0
1360561404,982786992,1,52,52,1360561379789,1360561379789,982762781,982762781,0
1360561404,982787060,1,52,52,1360561377609,1360561377609,982760669,982760669,0
1360561408,982790908,1,52,52,1360561379872,1360561379872,982762780,982762780,0
1360561408,982790912,1,52,52,1360561379934,1360561379934,982762846,982762846,0
1360561408,982790912,1,52,52,1360561379934,1360561379934,982762846,982762846,0
1360561408,982790912,1,52,52,1360561379934,1360561379934,982762846,982762846,0
1360561408,982790912,1,52,52,1360561379998,1360561379998,982762910,982762910,0
1360561408,982790916,1,52,52,1360561380761,1360561380761,982763677,982763677,0
1360561408,982790948,1,52,52,1360561381370,1360561381370,982764318,982764318,0
1360561408,982790992,1,52,52,1360561383118,1360561383118,982766110,982766110,0
1360561408,982791000,1,52,52,1360561379846,1360561379846,982762846,982762846,0
1360561408,982791000,1,52,52,1360561379846,1360561379846,982762846,982762846,0
1360561408,982791000,1,52,52,1360561379973,1360561379973,982762973,982762973,0
1360561412,982794956,1,52,52,1360561386612,1360561386612,982769568,982769568,0
1360561416,982798924,1,52,52,1360561388307,1360561388307,982771231,982771231,0
1360561416,982799036,1,52,52,1360561388194,1360561388194,982771230,982771230,0
1360561421,982803476,9395,14046401,1495.093241,1360561242961,1360561420305,982625437,982802781,177344
1360561428,982811000,1,52,52,1360561403207,1360561403207,982786207,982786207,0
1360561428,982811012,1,52,52,1360561400121,1360561400121,982783133,982783133,0
1360561428,982811092,1,52,52,1360561403112,1360561403112,982786204,982786204,0
1360561444,982826984,1,52,52,1360561417941,1360561417941,982800925,982800925,0
1360561444,982826992,1,52,52,1360561418382,1360561418382,982801374,982801374,0
1360561448,982830940,1,52,52,1360561420865,1360561420865,982803805,982803805,0
1360561448,982830944,1,52,52,1360561421182,1360561421182,982804126,982804126,0
1360561448,982831008,1,52,52,1360561422973,1360561422973,982805981,982805981,0
1360561448,982831100,1,52,52,1360561422561,1360561422561,982805661,982805661,0
1360561452,982834948,1,52,52,1360561424762,1360561424762,982807710,982807710,0
1360561452,982834948,1,52,52,1360561424825,1360561424825,982807773,982807773,0
1360561452,982834948,1,52,52,1360561424888,1360561424888,982807836,982807836,0
1360561452,982834948,1,52,52,1360561424888,1360561424888,982807836,982807836,0
1360561452,982834952,1,52,52,1360561425014,1360561425014,982807966,982807966,0
1360561452,982834980,1,52,52,1360561425690,1360561425690,982808670,982808670,0
1360561452,982834988,1,52,52,1360561426385,1360561426385,982809373,982809373,0
1360561452,982835056,1,52,52,1360561424716,1360561424716,982807772,982807772,0
1360561452,982835060,1,52,52,1360561424779,1360561424779,982807839,982807839,0
1360561452,982835060,1,52,52,1360561424779,1360561424779,982807839,982807839,0
1360561452,982835060,1,52,52,1360561424842,1360561424842,982807902,982807902,0
1360561452,982835060,1,52,52,1360561424777,1360561424777,982807837,982807837,0
1360561456,982839072,1,52,52,1360561428095,1360561428095,982811167,982811167,0
1360561456,982839152,1,52,52,1360561431468,1360561431468,982814620,982814620,0
1360561460,982842968,1,52,52,1360561433253,1360561433253,982816221,982816221,0
1360561460,982843080,1,52,52,1360561433141,1360561433141,982816221,982816221,0
1360561472,982855028,1,52,52,1360561445159,1360561445159,982828187,982828187,0
1360561476,982859096,1,52,52,1360561448102,1360561448102,982831198,982831198,0
1360561476,982859096,1,52,52,1360561448102,1360561448102,982831198,982831198,0
1360561484,982867432,2,98,49,1360561465365,1360561480277,982848797,982863709,14912
1360561484,982867436,2,98,49,1360561465745,1360561480657,982849181,982864093,14912
1360561484,982867444,2,98,49,1360561467207,1360561482183,982850651,982865627,14976
1360561484,982867448,2,98,49,1360561467525,1360561482437,982850973,982865885,14912
1360561488,982871184,1,52,52,1360561462731,1360561462731,982845915,982845915,0
1360561488,982871192,1,52,52,1360561463238,1360561463238,982846430,982846430,0
1360561492,982875400,5,326,65.2,1360561476212,1360561491124,982859612,982874524,14912
1360561492,982875412,3,144,48,1360561469482,1360561489386,982852894,982872798,19904
1360561492,982875412,3,144,48,1360561469289,1360561489385,982852701,982872797,20096
1360561492,982875412,3,144,48,1360561469416,1360561489384,982852828,982872796,19968
1360561492,982875412,3,144,48,1360561469480,1360561489384,982852892,982872796,19904
1360561492,982875432,3,144,48,1360561470292,1360561489364,982853724,982872796,19072
1360561493,982875488,3,144,48,1360561470339,1360561490307,982852827,982872795,19968
1360561493,982875492,3,144,48,1360561470399,1360561490303,982852891,982872795,19904
1360561493,982875492,3,144,48,1360561470399,1360561490303,982852891,982872795,19904
1360561493,982875492,3,144,48,1360561470399,1360561490303,982852891,982872795,19904
1360561493,982875492,5,326,65.2,1360561470466,1360561485442,982852958,982867934,14976
1360561493,982875492,3,144,48,1360561470401,1360561490305,982852893,982872797,19904
1360561493,982875524,3,144,48,1360561471905,1360561490337,982854429,982872861,18432
1360561500,982883160,1,52,52,1360561472996,1360561472996,982856156,982856156,0
1360561500,982883420,113,148855,1317.300885,1360561240034,1360561499362,982623454,982882782,259328
1360561500,982883424,3,144,48,1360561477788,1360561499356,982861212,982882780,21568
1360561501,982883500,3,144,48,1360561478712,1360561500280,982861212,982882780,21568
1360561516,982899080,1,46,46,1360561489717,1360561489717,982872797,982872797,0
1360561516,982899080,1,46,46,1360561489716,1360561489716,982872796,982872796,0
1360561516,982899080,1,46,46,1360561489716,1360561489716,982872796,982872796,0
1360561516,982899084,1,52,52,1360561490094,1360561490094,982873178,982873178,0
1360561516,982899172,1,46,46,1360561489625,1360561489625,982872797,982872797,0
1360561520,982903088,1,52,52,1360561493101,1360561493101,982876189,982876189,0
1360561520,982903180,1,52,52,1360561493071,1360561493071,982876251,982876251,0
1360561524,982907420,2,98,49,1360561507998,1360561522910,982891418,982906330,14912
1360561525,982907556,2,98,49,1360561508352,1360561523328,982890908,982905884,14976
1360561541,982923780,2,98,49,1360561518431,1360561532895,982901211,982915675,14464
1360561549,982931712,9,917,101.8888889,1360561533027,1360561543459,982915739,982926171,10432
1360561549,982931824,18,4522,251.2222222,1360561535861,1360561543349,982918685,982926173,7488
1360561557,982939504,1,46,46,1360561530293,1360561530293,982912797,982912797,0
1360561557,982939592,1,46,46,1360561530203,1360561530203,982912795,982912795,0
1360561560,982943408,1,46,46,1360561532267,1360561532267,982915675,982915675,0
1360561560,982943408,1,46,46,1360561532267,1360561532267,982915675,982915675,0
1360561561,982943516,1,46,46,1360561533161,1360561533161,982915677,982915677,0
1360561565,982947700,19,4679,246.2631579,1360561550512,1360561559984,982933212,982942684,9472
1360561565,982947728,9,915,101.6666667,1360561543509,1360561559957,982926237,982942685,16448
1360561573,982955744,9,916,101.7777778,1360561560001,1360561570433,982942745,982953177,10432
1360561573,982955788,18,4522,251.2222222,1360561565911,1360561570391,982948699,982953179,4480
1360561589,982971840,9,917,101.8888889,1360561570402,1360561582882,982953242,982965722,12480
1360561589,982971872,17,4482,263.6470588,1360561572354,1360561582850,982955226,982965722,10496
1360561597,982979696,18,4522,251.2222222,1360561586033,1360561594993,982968729,982977689,8960
1360561597,982979764,9,917,101.8888889,1360561582958,1360561594926,982965722,982977690,11968
1360561605,982987764,19,4679,246.2631579,1360561596976,1360561604464,982979740,982987228,7488
1360561605,982987796,9,917,101.8888889,1360561594895,1360561604431,982977691,982987227,9536
1360561629,983011864,9,917,101.8888889,1360561604361,1360561620809,982987225,983003673,16448
1360561629,983011936,19,4568,240.4210526,1360561607299,1360561620739,982990235,983003675,13440
1360561637,983019932,18,4522,251.2222222,1360561622789,1360561630277,983005721,983013209,7488
1360561637,983019976,9,917,101.8888889,1360561620764,1360561630236,983003740,983013212,9472
1360561653,983036012,9,917,101.8888889,1360561630199,1360561645687,983013211,983028699,15488
1360561653,983036040,18,4522,251.2222222,1360561639195,1360561645659,983022235,983028699,6464
1360561661,983044088,9,917,101.8888889,1360561645675,1360561655147,983028763,983038235,9472
1360561661,983044096,18,4522,251.2222222,1360561654626,1360561655138,983037722,983038234,512
1360561677,983060024,9,917,101.8888889,1360561655210,1360561669162,983038234,983052186,13952
1360561677,983060104,18,4522,251.2222222,1360561659099,1360561669083,983042203,983052187,9984
1360561685,983068060,17,4482,263.6470588,1360561674180,1360561682116,983057240,983065176,7936
1360561685,983068092,9,917,101.8888889,1360561669092,1360561682084,983052184,983065176,12992
1360561693,983076028,9,917,101.8888889,1360561682214,1360561692198,983065242,983075226,9984
1360561709,983092180,14,5704,407.4285714,1360561701327,1360561708495,983084507,983091675,7168
1360561709,983092252,17,4482,263.6470588,1360561696965,1360561708421,983080217,983091673,11456
1360561709,983092300,9,917,101.8888889,1360561691991,1360561708439,983075291,983091739,16448
1360561725,983108144,9,917,101.8888889,1360561708592,1360561719088,983091736,983102232,10496
1360561725,983108152,18,4522,251.2222222,1360561717546,1360561719082,983100698,983102234,1536
1360561745,983127876,8,871,108.875,1360561719356,1360561719420,983102232,983102296,64
1360561749,983132212,19,4679,246.2631579,1360561725996,1360561748460,983109208,983131672,22464
1360561765,983148164,9,917,101.8888889,1360561748572,1360561758044,983131736,983141208,9472
1360561765,983148208,19,4679,246.2631579,1360561754479,1360561757999,983137687,983141207,3520
1360561773,983156112,1,46,46,1360561748623,1360561748623,983131735,983131735,0
1360561781,983164144,9,917,101.8888889,1360561758065,1360561773553,983141209,983156697,15488
1360561781,983164216,19,4679,246.2631579,1360561765991,1360561773479,983149207,983156695,7488
1360561789,983172140,9,917,101.8888889,1360561773558,1360561783094,983156698,983166234,9536
1360561789,983172172,16,4442,277.625,1360561775572,1360561783060,983158744,983166232,7488
1360561797,983180176,9,917,101.8888889,1360561783055,1360561793039,983166231,983176215,9984
1360561797,983180188,17,4482,263.6470588,1360561785026,1360561793026,983168214,983176214,8000
1360561821,983203936,8,871,108.875,1360561793279,1360561793343,983176215,983176279,64
1360561825,983208128,16,4436,277.25,1360561800062,1360561800446,983183190,983183574,384
1360561865,983248372,1,52,52,1360561837964,1360561837964,983221336,983221336,0
1360561870,983252564,7,3163,451.8571429,1360561852017,1360561862129,983234581,983244693,10112
1360561873,983256396,1,52,52,1360561845172,1360561845172,983228568,983228568,0
1360561877,983260448,27,4646,172.0740741,1360561851135,1360561851455,983234583,983234903,320
1360561910,983292520,1,52,52,1360561883869,1360561883869,983266389,983266389,0
1360561917,983300352,1,52,52,1360561890271,1360561890271,983273623,983273623,0
1360561921,983304424,1,52,52,1360561896468,1360561896468,983279892,983279892,0
1360561954,983336592,1,52,52,1360561928790,1360561928790,983311382,983311382,0
1360561962,983344480,1,52,52,1360561936132,1360561936132,983318612,983318612,0
1360561969,983352452,1,52,52,1360561941497,1360561941497,983324949,983324949,0
1360562002,983384552,1,52,52,1360561973887,1360561973887,983356439,983356439,0
