unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360341139,762522900,2,104,52,1360341134789,1360341134789,762518689,762518689,0
1360341139,762522980,5,287,57.4,1360341134709,1360341134837,762518689,762518817,128
1360341139,762522980,5,287,57.4,1360341134709,1360341134837,762518689,762518817,128
1360341139,762522980,5,287,57.4,1360341134708,1360341134836,762518688,762518816,128
1360341140,762523908,1,46,46,1360341114877,1360341114877,762498785,762498785,0
1360341148,762531956,1,52,52,1360341121165,1360341121165,762505121,762505121,0
1360341156,762539868,1,46,46,1360341129380,1360341129380,762513248,762513248,0
1360341161,762545124,3,138,46,1360341153957,1360341154021,762538081,762538145,64
1360341162,762545200,5,325,65,1360341155009,1360341155009,762538209,762538209,0
1360341168,762551884,1,79,79,1360341140499,1360341140499,762524383,762524383,0
1360341168,762551976,1,79,79,1360341141688,1360341141688,762525664,762525664,0
1360341176,762559900,1,79,79,1360341148038,1360341148038,762531938,762531938,0
1360341180,3695842740,1,52,52,1360341154949,1360341154949,3695817689,3695817689,0
1360341180,3695842752,1,52,52,1360341154936,1360341154936,3695817688,3695817688,0
1360341180,3695842780,1,52,52,1360341154906,1360341154906,3695817686,3695817686,0
1360341192,762575996,1,541,541,1360341164772,1360341164772,762548768,762548768,0
1360341193,762577164,140,204128,1458.057143,1360341183422,1360341188990,762567586,762573154,5568
1360341202,762585200,15,13843,922.8666667,1360341184769,1360341199233,762567969,762582433,14464
1360341204,762588152,1,79,79,1360341176262,1360341176262,762560414,762560414,0
1360341205,762588276,1,79,79,1360341179701,1360341179701,762562977,762562977,0
1360341208,762592144,1,52,52,1360341183758,1360341183758,762567902,762567902,0
1360341217,762601168,726,1080777,1488.673554,1360341197944,1360341213496,762582112,762597664,15552
1360341217,762601176,15,15153,1010.2,1360341198255,1360341213935,762582431,762598111,15680
1360341225,762608196,1,46,46,1360341198914,1360341198914,762582110,762582110,0
1360341226,762609244,2,92,46,1360341224531,1360341224531,762607775,762607775,0
1360341234,762617204,3056,4575710,1497.287304,1360341219965,1360341231869,762603169,762615073,11904
1360341249,762632208,19,18851,992.1578947,1360341224569,1360341242041,762607777,762625249,17472
1360341249,762633180,409,605625,1480.745721,1360341230892,1360341241004,762615072,762625184,10112
1360341249,762633180,5,456,91.2,1360341243946,1360341244010,762628126,762628190,64
1360341273,762656244,8,934,116.75,1360341245010,1360341245138,762628254,762628382,128
1360341282,762665272,2,157,78.5,1360341275256,1360341275256,762658528,762658528,0
1360341298,762681256,5,456,91.2,1360341290311,1360341290375,762673567,762673631,64
1360341341,762724384,1,521,521,1360341315399,1360341315399,762698783,762698783,0
1360341437,762820412,1,46,46,1360341411112,1360341411112,762794524,762794524,0
1360341466,762849368,5,456,91.2,1360341459669,1360341459797,762843037,762843165,128
1360341474,762857336,5,1490,298,1360341461045,1360341466101,762844381,762849437,5056
1360341474,762857336,9,3073,341.4444444,1360341461045,1360341466101,762844381,762849437,5056
1360341474,762857352,2,131,65.5,1360341470564,1360341470564,762853916,762853916,0
1360341489,762872416,1,60,60,1360341461027,1360341461027,762844443,762844443,0
1360341725,763109132,1,46,46,1360341700563,1360341700563,763084695,763084695,0
1360341818,763201732,5,456,91.2,1360341812580,1360341812644,763196312,763196376,64
1360342010,763393840,5,456,91.2,1360342005810,1360342005938,763389650,763389778,128
1360342337,3697000528,2,116,58,1360342312437,1360342315509,3696975965,3696979037,3072
1360342349,3697012452,1,60,60,1360342321603,1360342321603,3696985055,3696985055,0
1360342427,763810852,2,120,60,1360342399330,1360342402338,763783182,763786190,3008
1360343445,764829120,1,46,46,1360343417798,1360343417798,764801918,764801918,0
1360343460,764843176,4,591,147.75,1360343454324,1360343454516,764837500,764837692,192
1360343460,764843180,64,84409,1318.890625,1360343454384,1360343454960,764837564,764838140,576
1360343460,764843220,4,216,54,1360343453066,1360343454922,764836286,764838142,1856
1360343467,764851108,10,3842,384.2,1360343462929,1360343463313,764847037,764847421,384
1360343475,3698138176,1,76,76,1360343449246,1360343449246,3698112422,3698112422,0
1360343475,764859096,4,216,54,1360343453597,1360343468061,764837693,764852157,14464
1360343478,764861336,10,2502,250.2,1360343452822,1360343454742,764836158,764838078,1920
1360343482,764865312,52,44182,849.6538462,1360343454252,1360343458476,764837564,764841788,4224
1360343482,764865348,10,5694,569.4,1360343455499,1360343468427,764838847,764851775,12928
1360343482,764865480,18,12231,679.5,1360343457543,1360343467079,764841023,764850559,9536
1360343486,764869340,12,5495,457.9166667,1360343458707,1360343460947,764842047,764844287,2240
1360343486,764869376,9,4632,514.6666667,1360343461614,1360343462382,764844990,764845758,768
1360343494,764877316,11,4013,364.8181818,1360343466283,1360343467115,764849599,764850431,832
1360343494,764877440,63,76776,1218.666667,1360343468909,1360343471917,764852349,764855357,3008
1360343515,764899132,11,6348,577.0909091,1360343506809,1360343507769,764890941,764891901,960
1360343523,764907088,2,131,65.5,1360343517797,1360343517797,764901885,764901885,0
1360343523,764907124,11,5745,522.2727273,1360343508288,1360343518784,764892412,764902908,10496
1360343534,764917348,9,3682,409.1111111,1360343506376,1360343508936,764889724,764892284,2560
1360343534,764917460,7,5754,822,1360343508376,1360343508440,764891836,764891900,64
1360343590,764973476,11,5918,538,1360343561991,1360343562439,764945467,764945915,448
1360343590,764973560,1,46,46,1360343561844,1360343561844,764945404,764945404,0
1360343628,765011176,2,131,65.5,1360343622834,1360343622834,765006010,765006010,0
1360343676,765059196,4,216,54,1360343674207,1360343674847,765057403,765058043,640
1360343676,765059244,3,164,54.66666667,1360343651312,1360343674416,765034556,765057660,23104
1360343694,765077936,1,52,52,1360343669052,1360343669052,765052988,765052988,0
1360343694,765078004,9,2326,258.4444444,1360343668277,1360343669749,765052281,765053753,1472
1360343698,765082000,3,164,54.66666667,1360343673594,1360343674042,765057594,765058042,448
1360343726,765109984,1,52,52,1360343700298,1360343700298,765084282,765084282,0
1360343730,765113800,1,52,52,1360343701952,1360343701952,765085752,765085752,0
1360343734,765117948,1,52,52,1360343707823,1360343707823,765091771,765091771,0
1360343734,765117948,1,46,46,1360343706476,1360343706476,765090424,765090424,0
1360343734,765118032,1,52,52,1360343706523,1360343706523,765090555,765090555,0
1360343738,765121920,1,52,52,1360343711434,1360343711434,765095354,765095354,0
1360343775,765158356,1,46,46,1360343748924,1360343748924,765132280,765132280,0
1360343803,765186304,2,112,56,1360343775730,1360343775922,765159034,765159226,192
1360343803,765186376,1,52,52,1360343775849,1360343775849,765159225,765159225,0
1360343835,765218480,1,46,46,1360343809665,1360343809665,765193145,765193145,0
1360344127,765511000,1,46,46,1360344099506,1360344099506,765483506,765483506,0
1360344215,765599104,7,3004,429.1428571,1360344189196,1360344189516,765573300,765573620,320
1360344437,765820256,4,184,46,1360344430360,1360344432088,765813616,765815344,1728
1360344525,765908236,4,216,54,1360344521131,1360344521771,765904367,765905007,640
1360344536,765919776,1,46,46,1360344508046,1360344508046,765891822,765891822,0
1360344544,765927908,9,2326,258.4444444,1360344519111,1360344519687,765903019,765903595,576
1360344544,765927908,1,52,52,1360344519496,1360344519496,765903404,765903404,0
1360344548,765931796,3,164,54.66666667,1360344520699,1360344521211,765904495,765905007,512
1360344548,765931796,1,52,52,1360344520762,1360344520762,765904558,765904558,0
1360344613,765996468,12,3169,264.0833333,1360344607871,1360344608575,765991339,765992043,704
1360344613,765996548,12,3367,280.5833333,1360344607790,1360344608942,765991338,765992490,1152
1360344631,766014352,1,125,125,1360344601781,1360344601781,765985133,765985133,0
1360344631,766014820,1,125,125,1360344602975,1360344602975,765986795,765986795,0
1360344757,766140636,2,112,56,1360344732439,1360344732631,766116075,766116267,192
1360345434,766817508,1,46,46,1360345406989,1360345406989,766790497,766790497,0
1360345446,766829624,2,129,64.5,1360345419737,1360345419737,766803361,766803361,0
1360345602,766985824,1,148,148,1360345576141,1360345576141,766959965,766959965,0
1360346208,767591580,8,1488,186,1360346181945,1360346207225,767565525,767590805,25280
1360346244,767627280,3,558,186,1360346217509,1360346237541,767600789,767620821,20032
1360346287,767671008,4,216,54,1360346282699,1360346283659,767666707,767667667,960
1360346308,767691524,10,2502,250.2,1360346283056,1360346284272,767666580,767667796,1216
1360346308,767691528,3,164,54.66666667,1360346283691,1360346284139,767667219,767667667,448
1360346308,767691528,1,52,52,1360346283434,1360346283434,767666962,767666962,0
1360346312,767695576,11,4615,419.5454545,1360346284537,1360346286585,767668113,767670161,2048
1360346408,767791328,4,216,54,1360346405107,1360346406067,767788435,767789395,960
1360346432,767815624,9,2326,258.4444444,1360346404680,1360346405512,767788304,767789136,832
1360346432,767815656,3,164,54.66666667,1360346405287,1360346405735,767788943,767789391,448
1360346432,767815744,1,52,52,1360346404943,1360346404943,767788687,767788687,0
1360346432,767815744,1,52,52,1360346405200,1360346405200,767788944,767788944,0
1360346553,767936180,1,52,52,1360346526978,1360346526978,767910158,767910158,0
1360346637,768020260,2,112,56,1360346609200,1360346609392,767992460,767992652,192
1360346637,768020264,1,52,52,1360346609389,1360346609389,767992653,767992653,0
1360346905,768288180,4,216,54,1360346898495,1360346899071,768281675,768282251,576
1360346921,768305100,9,2326,258.4444444,1360346896103,1360346897063,768280203,768281163,960
1360346925,768308976,1,52,52,1360346896995,1360346896995,768280971,768280971,0
1360346925,768309064,3,164,54.66666667,1360346897739,1360346898251,768281803,768282315,512
1360346925,768309064,1,52,52,1360346897865,1360346897865,768281929,768281929,0
1360347089,768472240,2,104,52,1360347079358,1360347081022,768462598,768464262,1664
1360347106,768489468,2,112,56,1360347078876,1360347079132,768462344,768462600,256
1360347122,768505644,1,46,46,1360347095144,1360347095144,768478788,768478788,0
1360347450,768834060,8,1504,188,1360347422595,1360347447939,768806655,768831999,25344
1360347575,768958228,1,48,48,1360347548482,1360347548482,768931710,768931710,0
1360350039,771423004,1,46,46,1360350012311,1360350012311,771396315,771396315,0
1360350416,771799884,1,46,46,1360350391049,1360350391049,771774933,771774933,0
1360351046,772429412,1,46,46,1360351021398,1360351021398,772404810,772404810,0
1360351371,772754660,2,96,48,1360351343321,1360351346201,772726981,772729861,2880
1360351519,772902988,2,96,48,1360351493902,1360351496846,772877890,772880834,2944
1360351990,773373732,1,46,46,1360351962441,1360351962441,773346173,773346173,0
1360352073,773456600,1,46,46,1360352046731,1360352046731,773430331,773430331,0
1360353016,3707679596,1,52,52,1360352988921,1360352988921,3707652517,3707652517,0
1360353781,775164140,1,443,443,1360353753979,1360353753979,775137119,775137119,0
1360356345,777728284,1,48,48,1360356316167,1360356316167,777699451,777699451,0
1360356571,777954324,1,48,48,1360356543900,1360356543900,777927224,777927224,0
1360357148,778531964,2,96,48,1360357121362,1360357124306,778505326,778508270,2944
1360364959,786342728,1,46,46,1360364929288,1360364929288,786313016,786313016,0
1360366383,787766660,1,46,46,1360366355957,1360366355957,787739617,787739617,0
1360372101,793484116,4,202,50.5,1360372076864,1360372086144,793459980,793469260,9280
1360373852,795236028,1,46,46,1360373824021,1360373824021,795208049,795208049,0
1360374272,795655540,1,46,46,1360374241974,1360374241974,795625514,795625514,0
1360375127,796510704,1,440,440,1360375099335,1360375099335,796483039,796483039,0
1360378163,799546388,1,92,92,1360378138516,1360378138516,799521904,799521904,0
1360378195,799578612,1,46,46,1360378164533,1360378164533,799548145,799548145,0
1360378263,799646664,1,148,148,1360378235840,1360378235840,799619504,799619504,0
1360378646,800029336,1,46,46,1360378619456,1360378619456,800002792,800002792,0
1360381967,803350932,1,46,46,1360381940348,1360381940348,803324280,803324280,0
1360384144,805527524,1,46,46,1360384118706,1360384118706,805502230,805502230,0
1360385239,806622224,1,46,46,1360385211916,1360385211916,806595140,806595140,0
1360387419,808802896,1,46,46,1360387393420,1360387393420,808777316,808777316,0
1360387443,808826960,1,46,46,1360387416713,1360387416713,808800673,808800673,0
1360391953,813336964,1,46,46,1360391925186,1360391925186,813309150,813309150,0
1360392890,814273244,1,1022,1022,1360392863109,1360392863109,814246353,814246353,0
1360393988,815371328,1,60,60,1360393963361,1360393963361,815346689,815346689,0
1360395248,816631972,1,46,46,1360395220619,1360395220619,816604591,816604591,0
1360395659,817042496,1,445,445,1360395631008,1360395631008,817014504,817014504,0
1360395809,3750471904,1,46,46,1360395784139,1360395784139,3750447043,3750447043,0
1360399102,820485100,1,148,148,1360399075892,1360399075892,820458992,820458992,0
1360399919,821302200,1,60,60,1360399894341,1360399894341,821277541,821277541,0
1360400306,821689788,1,48,48,1360400276470,1360400276470,821660258,821660258,0
1360404458,825841140,1,444,444,1360404433722,1360404433722,825816862,825816862,0
1360404514,825897268,1,60,60,1360404486522,1360404486522,825869790,825869790,0
1360404724,826107544,1,48,48,1360404695268,1360404695268,826078812,826078812,0
1360405495,826878788,2,96,48,1360405467685,1360405470629,826851473,826854417,2944
1360407668,829051596,1,46,46,1360407641797,1360407641797,829025393,829025393,0
1360409714,831097004,1,48,48,1360409687285,1360409687285,831070289,831070289,0
1360411614,832997728,1,48,48,1360411587714,1360411587714,832971442,832971442,0
1360415713,837096348,1,46,46,1360415688898,1360415688898,837072246,837072246,0
